CEPCI,COP,Tlow,Tsupp,U,WACC,alpha,beta,cETS,cHEX,cHP,cMEA,celc,cheat,cstore,ctrans,dTmin,dTreb,fixed,fossil,i,ownercost,rescalation,t,time,yexpenses,rate,tax,scenario,policy,model,Name
1.3871552541201841,3.4704523452208162,46.14728183098,90.9156021369903,1635.1269246833933,0.03229179460947495,6.278373361130021,0.6350927079088271,59.91790032801789,0.6678849632536705,0.8771598308067595,1.5417398388431864,152.84625872857828,0.9918486338543644,31.600003032554927,23.427749215131403,10.167991182305244,10.751550922489065,0.04511779404381665,0.5071471696914223,0.08033829497861794,0.2942599434720844,0.021789940209767253,30,7893.06532235371,5,0.8030849514537534,332.81963960647124,20,6,WACCSEPR,Renova 
1.395612052959694,2.842347003160099,45.046212612340696,84.69652840271151,1434.1945105274674,0.06410261731128392,6.632278507995128,0.6203184938048648,76.52758985947588,0.6294355280034191,0.8153765934448283,1.9485518300676776,70.95602616233191,0.5027070121568274,58.31852479388729,35.20774433481466,6.0064471596075215,11.319671072677764,0.04224076439281218,0.517457101782936,0.11439781580604609,0.17649902262197673,0.05358459732156844,25,7912.3849650476905,5,0.8030849514537534,332.81963960647124,21,6,WACCSEPR,Renova 
1.542376915941003,3.131512623509638,52.4310674667227,82.71604460935396,1571.6386516100736,0.06993852787039116,6.851489182174489,0.6135814386316933,90.2342800047993,0.6123679978104666,0.9568797579181869,1.9939254645291096,25.572068608562216,0.6620181283643402,54.154090001362974,26.332875772515603,11.657868508890234,12.388321841224691,0.06038477198656718,0.5515321811872799,0.05895362479265183,0.2556354500648176,0.02575346480816273,30,8064.772288532337,6,0.8030849514537534,332.81963960647124,22,6,WACCSEPR,Renova 
1.463797791232315,2.7105012105225312,43.457447352033334,83.7794868650413,1322.2842170748104,0.051101482122443934,6.883075082376038,0.6898113066690068,100.26731468784504,0.6571856565178645,0.8053815524023551,2.485981140800223,103.00915723911946,0.4057860363471151,48.3480810931697,29.564425181493757,9.49885313117441,11.872124206206035,0.06989898055611957,0.3334370049253643,0.07533605908350725,0.24381950051047435,0.007975803298178897,21,7817.209404037762,5,0.8030849514537534,332.81963960647124,23,6,WACCSEPR,Renova 
1.5331490033311932,3.2846756887024924,49.08161443163394,80.34231373008595,1336.0960110682122,0.03576261138459336,6.790835623704466,0.6108824049827174,118.15030222921939,0.5928291492584759,0.9035562211116912,2.359033932129614,76.53746968496718,0.8269451756255883,59.140492524858175,22.40935016047814,10.005831960242972,7.990355567851379,0.07661773128338988,0.4460897048857988,0.08007486395474114,0.23064189565123153,0.03251659270287729,26,8137.705672160763,5,0.8030849514537534,332.81963960647124,24,6,WACCSEPR,Renova 
1.3994723467325816,2.3421206055915254,48.50973070966907,94.75717330628427,1450.4919205534175,0.04305202569229506,6.490519272447386,0.626011044539688,174.4219382320613,0.48746813085420104,0.8612789761196354,2.1293445238718496,97.30748700296728,0.28032318384942717,39.60247196661236,24.69185471695672,5.023265367868521,13.790269258205369,0.05492730673458417,0.5364284782276915,0.11271321090301267,0.1477441140580204,0.045831179336692,24,7812.627891446978,3,0.8030849514537534,332.81963960647124,25,6,WACCSEPR,Renova 
1.4249204876144403,3.4181820653013326,46.321721756431536,92.88814122751523,1684.6870568305794,0.041633298242623955,6.9055922565712216,0.6026829195022755,58.06679935541238,0.5862322094852481,0.9265599140530636,1.9003633644411817,64.23457227592661,0.34493219091574595,35.97160883420236,20.12262036403441,8.518243795955701,8.978916376941148,0.050687934849795044,0.3640210098141048,0.06845470709366029,0.13537027455611886,0.02927717227873917,23,8123.991850412559,6,0.8030849514537534,332.81963960647124,26,6,WACCSEPR,Renova 
1.4539583197150576,2.463121542772695,48.63491038393989,98.59278399625268,1303.458076742586,0.08081720644360942,6.6859936880671995,0.6531290276680553,154.51680346127677,0.4808238397219668,0.858135708708816,1.8283975027022068,50.75023232676483,0.6446527147812051,41.609244701182135,31.110101629876425,9.858601160128437,12.162759821619405,0.0652450295794369,0.48208632712150123,0.09905605291597694,0.23621533906260717,0.013975943358576761,20,8114.430678168612,4,0.8030849514537534,332.81963960647124,27,6,WACCSEPR,Renova 
1.4161449708668152,2.756827390257154,44.02524292155328,91.30851045882531,1478.3571418816614,0.08810457974548769,6.934142063201339,0.6572942167239426,129.82338672232893,0.5666644881483236,0.7800324348436329,1.7763882153998893,148.43029433092232,0.2544503609774922,56.09939788170396,30.339440383104723,6.343609837978442,9.866995643267382,0.05839514079117247,0.45074605911271226,0.08505412489023238,0.16008003293073972,0.030373617433260683,20,8174.588471516566,4,0.8030849514537534,332.81963960647124,28,6,WACCSEPR,Renova 
1.4735906576079,3.655904291694502,43.2841228219192,84.409412596759,1372.4782973435817,0.07686744912591151,6.133681538892838,0.630597465628541,167.00276165142776,0.6317656250679532,0.8239228578432127,2.4565401813995775,135.98328218740892,0.47872569655048425,44.712195015474954,39.76855963988293,11.959305827983652,9.728920574894543,0.07323709286022916,0.49102483640376304,0.10289254378566126,0.2867227502924518,0.0046351260768263975,23,8082.391737401355,6,0.8030849514537534,332.81963960647124,29,6,WACCSEPR,Renova 
1.431167768997436,2.8647781538425106,51.77946196417231,87.48595174763973,1471.9325048685203,0.05968735100994462,6.3886421587421465,0.693979515368194,147.97247796100504,0.5471590976886312,0.8884526833638947,1.507621289809373,59.13114488670193,0.8750777925864871,50.37777737798135,37.95274734990503,5.919944584976352,13.134727704182023,0.059178662345855844,0.3458311076157643,0.09306275706266659,0.2127121842177367,0.015851671990878533,21,7850.505087652576,6,0.8030849514537534,332.81963960647124,30,6,WACCSEPR,Renova 
1.5560690125907348,3.745328753979744,54.79536273793441,78.60217841069046,1537.052652904246,0.05578001181583007,6.072940686225074,0.6829972953752103,72.15866048534994,0.5550466554984204,0.9499957649613409,2.0259979019124867,22.10391209821576,0.9360239258522354,43.39655317306973,27.021542979538253,5.263286736196836,10.251861740938239,0.049487927996048675,0.3798681501986053,0.11027104445755702,0.10697496995280266,0.046298802932287934,27,8149.807944868643,6,0.8030849514537534,332.81963960647124,31,6,WACCSEPR,Renova 
1.5164857563625078,2.9425242615933094,53.22063646120535,86.05338131178561,1427.7010875674903,0.06001075252134878,6.36611399215186,0.6915654585263448,140.37893768080608,0.5756137644872782,0.9326606803717918,2.0796425168820196,90.07012096955486,0.7621379765398613,30.044753473615142,28.171340819264582,7.512177482575618,7.352674681042079,0.04397882280300833,0.5853942740421813,0.1058157319208266,0.1027185133901753,0.038077187050441955,27,8023.366319274553,4,0.8030849514537534,332.81963960647124,32,6,WACCSEPR,Renova 
1.4519563827810749,2.4480735837613095,49.74893223130775,95.51258581245159,1620.4724126483538,0.07381065273656158,6.443298537062226,0.6374660324985724,143.10448412050752,0.6381739298741034,0.8365835179873636,1.6846695346028102,38.81887325847169,0.6178748830406572,55.4779921980937,22.940634218660087,7.220203373490624,7.932500225205757,0.06681667891975503,0.5922209836883893,0.0957324919035254,0.27467594958237707,0.009250125054763721,22,7941.029988617545,5,0.8030849514537534,332.81963960647124,33,6,WACCSEPR,Renova 
1.5584239060697855,3.5609830514706315,44.99494048872777,88.90353598273752,1410.0381896109227,0.04998227673375204,6.108740876615763,0.6646172755653832,106.54017226365761,0.6474853745532023,0.8296539805729207,2.1522411027862716,128.9294704213246,0.4397911600948453,40.6857525906291,32.00256772054229,6.683106653904811,13.708551549911451,0.04740184549816055,0.43875004219026537,0.116018286956537,0.1912701655197639,0.043775991644041994,30,8172.305644922514,3,0.8030849514537534,332.81963960647124,34,6,WACCSEPR,Renova 
1.420944351844326,2.696955957353488,46.637118384280235,99.3873164648266,1344.691036579433,0.030721862485561212,6.182201478173911,0.6063022232281106,125.58073772280521,0.6183373092083405,0.9426693421972232,2.052459266030306,36.61511678481387,0.5613772876680949,33.295922044295466,27.723173219873953,9.13997351369899,11.59419635054235,0.07569959512201166,0.32218481872854854,0.07660792225111426,0.13291821799459122,0.034785371891095186,29,7860.977618854508,5,0.8030849514537534,332.81963960647124,35,6,WACCSEPR,Renova 
1.5514628609829286,2.9930380515069714,53.95452859076717,98.31495294325258,1693.8830196466884,0.038189057556930674,6.216125867567407,0.6086223454557583,111.53230140039511,0.5584694984342621,0.7764245091370366,1.748030692377911,110.17802831944894,0.6767654655057975,49.39681588343063,29.05903959003313,11.521713573683048,8.273914473596053,0.07118267556231603,0.4764831922031881,0.0839051602714827,0.20620938572820208,0.01625633964377831,27,7962.997855867576,4,0.8030849514537534,332.81963960647124,36,6,WACCSEPR,Renova 
1.5139549283125189,3.0444027551498714,47.636190857345966,81.03498738794642,1488.7710293697164,0.07973432504867463,6.832937768192369,0.6631710241550708,103.79890551077736,0.5348624680306374,0.881454052821751,1.5671913973147782,56.89316889124515,0.9582598331606029,46.067406911482294,31.703156543644283,7.742651045134455,10.282344518645534,0.053032395719567554,0.5797187845741558,0.06221435171983017,0.2816561895484866,0.018083721300232034,29,7955.5348292708595,3,0.8030849514537534,332.81963960647124,37,6,WACCSEPR,Renova 
1.4664728403107161,3.604576328602731,51.14057050590565,79.07275274637826,1612.449300187056,0.0462519934176085,6.642217363098046,0.6733322315813889,84.96902574447618,0.5062616084087471,0.7636277473229197,2.432396208615046,115.77325210855922,0.3024363043507332,47.96327451079627,33.44741250357431,5.6411158935363614,7.119278543578865,0.07763600761641701,0.3864680814292456,0.06457787710752327,0.24945479787749003,0.05538035640538076,29,7839.261168878282,4,0.8030849514537534,332.81963960647124,38,6,WACCSEPR,Renova 
1.5688244681085304,3.199176502771024,45.771075448676946,89.40008217250585,1658.184972289492,0.08409186883387897,6.755820555651142,0.6493983990117416,83.65839197436429,0.597433726359769,0.8426134893827085,2.382276478204461,105.19648663692647,0.8237159073356337,32.82072776812194,21.531538838485183,8.359802732312128,11.020979762671594,0.0542357260875165,0.5472645312917869,0.05162058948251044,0.2148783900672891,0.010300136180310136,25,8050.036034686251,5,0.8030849514537534,332.81963960647124,39,6,WACCSEPR,Renova 
1.437182008135222,2.544916896404221,53.563755840900086,96.00756486489172,1556.2425910194222,0.05704178620199453,6.582002886635021,0.6685270184536368,175.71911147933267,0.4726178354299382,0.8958883928821412,1.7003509626195763,73.82731722356806,0.5877019132305293,36.60915690260422,25.81185942803372,10.442223237491483,7.599317880876629,0.06603859744690874,0.3951386632990931,0.07235379150210627,0.26706803680495217,0.04133329183386415,23,7982.164796059253,3,0.8698475282928603,201.35565168996624,10,7,WACCSEPR,Renova 
1.5339555274230963,2.3597062318043514,48.10691545154059,82.2012710521177,1666.223785185517,0.08799364509331842,6.403108741340181,0.6992415013611786,53.4084617778459,0.4976343533875215,0.7688093991000724,1.6312916944813294,86.84267822527154,0.5331708877439717,34.26584590865056,35.537439055734396,7.994918228051753,10.718181186102726,0.06264476862630947,0.35422265243226986,0.05234605939446412,0.18101243802435243,0.051404270485200285,26,8097.455977344782,6,0.8698475282928603,201.35565168996624,11,7,WACCSEPR,Renova 
1.4986565769226567,2.626723299670881,47.284226603997766,97.62246195313031,1604.0769354443373,0.08286238844075763,6.309440207652857,0.64431382808346,153.93421347869048,0.49657739955708585,0.9137109081287466,1.6470424748944275,138.03415583637775,0.793742100273173,38.07849495530922,21.040432646365435,6.520234720284727,8.821113820262976,0.056325543876519016,0.3049261005290395,0.09855968131922785,0.16962510646558512,0.04872611165956731,20,7878.691573625573,4,0.8698475282928603,201.35565168996624,12,7,WACCSEPR,Renova 
1.4888265808875412,3.0604892361066645,49.86425158947485,88.19776187625415,1358.0379007847027,0.05237200527267606,6.5245299746756,0.6771473562977833,134.66391540654962,0.5285560028598556,0.9357840439659559,2.320651092437988,125.45590058783606,0.8652402655024469,37.10561399138715,38.312303749796584,8.196854589598965,11.978367089012949,0.07897067152448087,0.3131721638947893,0.07002071626895541,0.19787430463795466,0.0036358582602024755,24,8027.660826720421,3,0.8698475282928603,201.35565168996624,13,7,WACCSEPR,Renova 
1.4434030482809446,2.562554674658811,50.5044811075381,91.97557345820826,1402.7837611472376,0.0666056082886673,6.970862076543349,0.6845221252529494,63.29377393200914,0.5418551481312994,0.8482082840675119,2.258433556496781,143.88096929404327,0.386724766954777,53.62526895395288,36.88227204148066,8.814978990763251,8.49875189502036,0.06341681184903936,0.4115343880404575,0.05950500308497,0.11762981067277015,0.023791607710676746,28,8012.7443208870845,5,0.8698475282928603,201.35565168996624,14,7,WACCSEPR,Renova 
1.408744499009463,3.519638348670502,44.39574704871248,96.71120010638343,1504.5665147660563,0.07557220626149493,6.022977256525189,0.6750555176915607,70.49994013106543,0.5826364374081046,0.8710807464362565,2.2683929141518773,33.49334115838672,0.701939078885914,42.22380261547529,34.32782547687779,11.236820764741196,12.604106271150023,0.04044390737400498,0.5213533005025948,0.10652296277328849,0.2607689295335426,0.05987389735731623,28,7989.580906687667,4,0.8698475282928603,201.35565168996624,15,7,WACCSEPR,Renova 
1.4798918641138443,3.3233311936873626,52.76698796505141,93.71390172482998,1389.4360779166975,0.04403226081483916,6.0557050656492235,0.6427330158197141,159.46264134659384,0.6521188764245126,0.9084805409823062,1.8836020505075082,47.141938061676534,0.370432364309557,51.133557246297315,32.66835830871035,10.62983159963783,9.475468351675913,0.04922664613977655,0.4206460281064957,0.08855306486924898,0.14267229803996617,0.026001693505824267,26,8189.630834206588,3,0.8698475282928603,201.35565168996624,16,7,WACCSEPR,Renova 
1.5265854380112907,3.220284124619348,54.55193116768767,79.96511180157935,1525.15373091812,0.06254808567305417,6.70861561992201,0.6189971720146918,166.5298015043365,0.5217816910427786,0.8069619236576216,1.855627411225372,119.14909520297601,0.729514151246413,57.14255123206092,36.53289689913927,10.921341664778513,12.888791062794315,0.06868895907576382,0.46627853208647485,0.09141177354071156,0.22474828706589423,0.03745780120232609,22,7895.899542892847,6,0.8698475282928603,201.35565168996624,17,7,WACCSEPR,Renova 
1.4910874360578568,3.780567399022849,52.14098650311068,86.78166019768882,1588.2176255652287,0.07089052225030512,6.238861019617527,0.6555213585212603,97.45224421091689,0.5160121632207626,0.7900883039740697,2.2095131323675083,83.9244244039635,0.46609113517848344,45.49184404596951,38.997536872999234,7.080167327833549,13.523315755511266,0.07463090720840665,0.4095643986474037,0.11878931614972307,0.12590527526688172,0.001846972888481536,25,8074.434595310941,4,0.8698475282928603,201.35565168996624,18,7,WACCSEPR,Renova 
1.5051389859000197,3.376321303229354,50.894024502671186,90.24306571900443,1546.8987588678458,0.03617303577004712,6.540231749137195,0.628024457991242,120.0742004249385,0.6061228105430825,0.7976175004976774,2.1975413754887763,159.2534727587435,0.922035428999055,52.76799495070821,24.425485429006443,9.386038723738881,9.111737607462263,0.04608426395173982,0.5654399998770261,0.05619901004290563,0.15755508649672395,0.057796423430731846,22,7922.621206786073,3,0.8698475282928603,201.35565168996624,19,7,WACCSEPR,Renova 
1.3871552541201841,3.4704523452208162,46.14728183098,90.9156021369903,1635.1269246833933,0.03229179460947495,6.278373361130021,0.6350927079088271,59.91790032801789,0.6678849632536705,0.8771598308067595,1.5417398388431864,152.84625872857828,0.9918486338543644,31.600003032554927,23.427749215131403,10.167991182305244,10.751550922489065,0.04511779404381665,0.5071471696914223,0.08033829497861794,0.2942599434720844,0.021789940209767253,30,7893.06532235371,5,0.8698475282928603,201.35565168996624,20,7,WACCSEPR,Renova 
